ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ชุมชนบ้านบุ่งคล้า,ต.บุ่งคล้า อ.บุ่งคล้า จ.บึงกาฬ,22:00 น.,48.8,18.29479179980859,103.99483323097229
หน่วยจัดการต้นน้ำขุนแม่แจ่ม,ต.แม่แดด อ.กัลยาณิวัฒนา จ.เชียงใหม่,22:00 น.,0.2,19.01635754404907,98.4133118391037
ที่ทำการอุทยานแห่งชาติถ้ำสะเกิน,ต.ยอด อ.สองแคว จ.น่าน,13:00 น.,0.2,19.38371981512924,100.53888738155365
รร.กองม่องทะ สาขาสะละวะ,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,22:00 น.,4.2,15.344161409684308,98.52554082870483
นายายอาม,ต.วังใหม่ อ.นายายอาม จ.จันทบุรี,22:00 น.,4.8,12.72247375053303,101.95599496364594
ทต.เกาะช้าง,ต.เกาะช้าง อ.เกาะช้าง จ.ตราด,21:00 น.,0.2,12.10338750337159,102.35199630260468
ยางตลาด,ต.ดอนสมบูรณ์ อ.ยางตลาด จ.กาฬสินธุ์,22:00 น.,0.8,16.411046988475636,103.467076420784
อบต.ขะยูง,ต.ขะยูง อ.อุทุมพรพิสัย จ.ศรีสะเกษ,22:00 น.,28.8,15.121927416109157,104.24140334129333
อบต.แม่ระมาด,ต.แม่ระมาด อ.แม่ระมาด จ.ตาก,22:00 น.,0.2,16.989866728844028,98.5182774066925
ศรีสะเกษ,ต.จานแสนไชย อ.ห้วยทับทัน จ.ศรีสะเกษ,19:00 น.,17.6,15.000002259917654,104.0500009059906
อบต.คลองเฉลิม,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,14:00 น.,0.4,7.381901093381868,99.98011350631714
เมืองเลย,ต.ชัยพฤกษ์ อ.เมืองเลย จ.เลย,22:00 น.,22.2,17.509360936877883,101.73663318157196
หน่วยจัดการต้นน้ำห้วยป่าเลา,ต.บ้านปง อ.หางดง จ.เชียงใหม่,18:00 น.,0.4,18.836587079379907,98.78661096096039
พลิ้ว สกษ.,ต.ตะปอน อ.ขลุง จ.จันทบุรี,19:00 น.,0.2,12.508612197580401,102.17305541038513
ฝายคลองเปิก,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,22:00 น.,0.4,8.193910445043599,99.73484694957733
คลองเปรมประชากร หลักหก,ต.หลักหก อ.เมืองปทุมธานี จ.ปทุมธานี,21:00 น.,0.2,13.965658436344485,100.60255229473114
ทต.พังโคน,ต.พังโคน อ.พังโคน จ.สกลนคร,16:00 น.,0.4,17.39867607810202,103.71429026126862
ชุมชนบ้านแม่ละอุป,ต.แม่แดด อ.แม่แจ่ม จ.เชียงใหม่,22:00 น.,0.2,19.00122302817533,98.27116012573242
ทต.เวียงเทิง,ต.เวียง อ.เทิง จ.เชียงราย,12:00 น.,0.4,19.68740484203519,100.18996953964233
โครงการผลิตน้ำคลองหลวงแพ่ง,ต.บางเตย อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา,03:00 น.,0.2,13.78572642959132,100.93855798244476
อบต.วังท่าช้าง,ต.วังท่าช้าง อ.กบินทร์บุรี จ.ปราจีนบุรี,01:00 น.,0.4,13.759503588121627,101.88694417476654
หน่วยอนุรักษ์และจัดการต้นน้ำคลองอุดม,ต.วังทอง อ.วังสมบูรณ์ จ.สระแก้ว,22:00 น.,0.4,13.35167215032304,101.99859380722046
อบต.หินดาด,ต.หินดาด อ.ทองผาภูมิ จ.กาญจนบุรี,14:00 น.,0.2,14.615062966406388,98.72972667217255
แม่น้ำเข็ก (ว้งทอง),ต.วังนกแอ่น อ.วังทอง จ.พิษณุโลก,22:00 น.,0.2,16.855004468556878,100.66680192947388
อบต.ทุ่งแล้ง,ต.ทุ่งแล้ง อ.ลอง จ.แพร่,22:00 น.,0.2,17.970415856705433,99.74664866924286
ทต.นาส่วง,ต.นาส่วง อ.เดชอุดม จ.อุบลราชธานี,11:00 น.,0.2,15.01145853674538,104.94819760322571
ทต.โป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.โป่งน้ำร้อน จ.จันทบุรี,13:00 น.,0.4,12.90512875078496,102.26643919944763
รพสต.บ้านทุ่งเสือโทน,ต.ชะแล อ.ทองผาภูมิ จ.กาญจนบุรี,12:00 น.,0.4,14.958799155174935,99.90890085697174
ประปาหมู่บ้านมหาราช,ต.แม่พูล อ.ลับแล จ.อุตรดิตถ์,22:00 น.,0.6,17.744727065631768,100.00750958919525
สะพานห้วยปากแซง,ต.สำโรง อ.โพธิ์ไทร จ.อุบลราชธานี,02:00 น.,0.2,15.931227030004395,105.33724665641785
ป่าต้นน้ำคลองมะเดื่อ อช.เขาใหญ่ (นางรอง),ต.สาริกา อ.เมืองนครนายก จ.นครนายก,10:00 น.,0.2,14.36930098143796,101.27120018005371
บ้านสันติชล,ต.เวียงใต้ อ.ปาย จ.แม่ฮ่องสอน,11:00 น.,0.2,19.37013727701061,98.39306116104126
ฝาง,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,22:00 น.,0.2,19.856054154324028,99.19548690319061
หน่วยพิทักษ์อุทยานแห่งชาติ มว.๔ (แม่แสลม),ต.เวียงมอก อ.เถิน จ.ลำปาง,01:00 น.,0.2,17.38553006218614,99.30818796157837
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,21:00 น.,0.2,20.243434996535814,99.66370940208435
ทต.ยางฮอม,ต.ยางฮอม อ.ขุนตาล จ.เชียงราย,22:00 น.,0.2,19.922297780293817,100.30563175678253
นครศรีธรรมราช สกษ.,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช,19:00 น.,2,8.359303435137559,99.99999940395355
ทม.ท่าข้าม,ต.ท่าข้าม อ.พุนพิน จ.สุราษฎร์ธานี,16:00 น.,0.2,9.106069368522395,99.2328017950058
หน่วยพิทักษ์อุทยานแห่งชาติที่ รค.๒ (คลองสวน),ต.บ้านด่าน อ.บ้านด่านลานหอย จ.สุโขทัย,01:00 น.,0.2,17.026960225135902,99.62327241897583
สะพานนวลฉวี,ต.บ้านใหม่ อ.ปากเกร็ด จ.นนทบุรี,22:00 น.,0.6,13.947525752208934,100.53503572940826
เชียงแสน,ต.โยนก อ.เชียงแสน จ.เชียงราย,22:00 น.,0.2,20.219687191375883,100.1211816072464
อบต.คลองศก,ต.คลองศก อ.พนม จ.สุราษฎร์ธานี,14:00 น.,0.2,8.890472370265089,98.661367893219
สะพานน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,22:00 น.,0.2,18.885878648761338,98.82684409618378
อบต.คลองพา,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,16:00 น.,0.2,9.592202342187072,99.11969840526581
อบต.ทับปุด,ต.ทับปุด อ.ทับปุด จ.พังงา,13:00 น.,0.2,8.503283073904996,98.63018453121185
หน่วยจัดการต้นน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,22:00 น.,0.4,18.899912165672923,98.84984135627747
ศูนย์สาธิตการพัฒนาฯ การใช้หญ้าแฝกด้านป่าไม้ที่ ๑,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,22:00 น.,0.6,18.872579982974656,98.79531741142273
เมืองพังงา,ต.ถ้ำน้ำผุด อ.เมืองพังงา จ.พังงา,07:00 น.,0.2,8.47732263303875,98.52831959724426
อบต.คลองหิน,ต.คลองหิน อ.อ่าวลึก จ.กระบี่,01:00 น.,0.2,8.284190842832158,98.79711449146271
สนามทับทุ่ม บ้านวังนาใน หมู่ที่ 10,ต.น้ำผุด อ.ละงู จ.สตูล,22:00 น.,0.4,7.13570555388969,99.93731081485748
งาว,ต.หลวงใต้ อ.งาว จ.ลำปาง,22:00 น.,0.4,18.76075339359547,99.97260332107544
คลองผันน้ำยม-น่าน1,ต.ในเมือง อ.สวรรคโลก จ.สุโขทัย,07:00 น.,0.2,17.36617790068011,99.84368026256561
ทม.บ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี,22:00 น.,0.6,17.70449271004922,103.26374888420105
หน่วยพิทักษ์ป่าเขาช่องลม,ต.เขาคันทรง อ.ศรีราชา จ.ชลบุรี,22:00 น.,1.6,13.15716547262991,101.1146879196167
เหนือฝายหัวนา,ต.หนองแก้ว อ.กันทรารมย์ จ.ศรีสะเกษ,22:00 น.,1.2,15.134966889976571,104.70204055309296
เมืองเชียงราย,ต.ป่าอ้อดอนชัย อ.เมืองเชียงราย จ.เชียงราย,22:00 น.,0.2,19.826363670046934,99.77891027927399
อบต.นาโพธิ์กลาง,ต.นาโพธิ์กลาง อ.โขงเจียม จ.อุบลราชธานี,03:00 น.,0.2,15.560386774053205,105.50188601016998
อบต.ปลายโพงพาง,ต.ปลายโพงพาง อ.อัมพวา จ.สมุทรสงคราม,07:00 น.,0.2,13.384933240962857,99.92698431015015
อบต.บ้านผึ้ง,ต.บ้านผึ้ง อ.เมืองนครพนม จ.นครพนม,02:00 น.,0.2,17.351483226515846,104.62038338184357
คลองช่องสะเดา,ต.อุทัย อ.อุทัย จ.พระนครศรีอยุธยา,02:00 น.,0.2,14.344740506301052,100.67007422447205
อบต.นาไร่หลวง,ต.นาไร่หลวง อ.สองแคว จ.น่าน,22:00 น.,6.8,19.3670552403937,100.70083916187286
คลองระพีพัฒน์แยกตก,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,11:00 น.,0.2,14.206146458718688,100.74480593204498
อบต.นอกเมือง,ต.นอกเมือง อ.เมืองสุรินทร์ จ.สุรินทร์,07:00 น.,0.2,14.850812737461709,103.49769115447998
รร.วัดอู่ข้าว,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,06:00 น.,0.2,14.19109089066578,100.7542097568512
คลองกลาง,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์,22:00 น.,2.8,15.783235465148797,99.65318977832794
ทต.สันนาเม็ง,ต.สันนาเม็ง อ.สันทราย จ.เชียงใหม่,22:00 น.,1.6,18.83807466809414,99.05694544315338
