ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านห้วยสลัก,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,23:00 น.,20.5,19.712101539357516,99.38500106334686
บ้านท่าเริงรมย์,ต.ทุ่งพระ อ.คอนสาร จ.ชัยภูมิ,23:00 น.,20,16.639902830709797,101.89300060272217
บ้านหนองหว้า,ต.ทุ่งยาว อ.ปะเหลียน จ.ตรัง,23:00 น.,6,7.235594208803282,99.77099776268005
บ้านด่าน,ต.บ้านด่าน อ.อรัญประเทศ จ.สระแก้ว,23:00 น.,2.5,13.721552635457119,102.46502459049225
บ้านปาล์มทองพัฒนา,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,23:00 น.,2,7.004132051006968,99.93900060653687
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขค.๓ (ผาซ่อนแก้ว),ต.แคมป์สน อ.เขาค้อ จ.เพชรบูรณ์,00:00 น.,2,16.777794345235698,101.06843590736389
บ้านบางหวาน,ต.กมลา อ.กะทู้ จ.ภูเก็ต,23:00 น.,2,7.942292146367634,98.29099774360657
บ้านนาฮ่อง*,ต.แม่ศึก อ.แม่แจ่ม จ.เชียงใหม่,23:00 น.,4.5,18.681399527607606,98.33899855613708
บ้านห้วยมุ่น,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์,23:00 น.,1.5,17.808601088715186,100.9389978647232
ลำน้ำก่ำ,ต.หนองบ่อ อ.นาแก จ.นครพนม,00:00 น.,1.2,17.030684045731913,104.41480815410614
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขป.๙  (น้ำตกเขาคราม),ต.ลำสินธุ์ อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,43,7.515879740688691,99.87862944602966
บ้านยุบตาเหน่ง,ต.ป่ายุบใน อ.วังจันทร์ จ.ระยอง,23:00 น.,1,12.967637883327916,101.46662592887878
ภูเก็ต (ศูนย์ฯ),ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต,22:00 น.,0.7,8.145000215301025,98.31444561481476
บ้านลิพัง,ต.ลิพัง อ.ปะเหลียน จ.ตรัง,23:00 น.,0.5,7.163564602240865,99.78799760341644
บ้านแม่กาห้วยเคียน,ต.แม่กา อ.เมืองพะเยา จ.พะเยา,23:00 น.,4.5,19.044234109994786,99.92999911308289
บ้านทุ่งน้ำใส,ต.โป่ง อ.ด่านซ้าย จ.เลย,23:00 น.,0.5,17.171042459725186,101.20400011539459
บ้านตะเคียนงาม,ต.บางหิน อ.กะเปอร์ จ.ระนอง,23:00 น.,3.5,9.519417467150856,98.5732626914978
บ้านขุนวาง,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,23:00 น.,0.5,18.62290312248171,98.51999938488007
บ้านทัพม่าน,ต.บัวใหญ่ อ.นาน้อย จ.น่าน,23:00 น.,0.5,18.337982420337887,100.56700229644775
บ้านขุนป๋วย,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,23:00 น.,1,18.60319817388175,98.60999822616577
บ้านถ้ำเวียงแก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,6.5,19.31020677073872,100.75100183486938
ที่ทำการผู้ใหญ่บ้าน หมู่ 13 ต.วังทอง,ต.วังทอง อ.วังทอง จ.พิษณุโลก,00:00 น.,0.2,16.831725611600998,100.42883634567261
คลองแม่น้ำใน,ต.หนองหมู อ.วิหารแดง จ.สระบุรี,00:00 น.,0.2,14.301662231925413,100.9451562166214
สะพานเตาปูน-ตาลเดี่ยว,ต.ตาลเดี่ยว อ.แก่งคอย จ.สระบุรี,00:00 น.,13.6,14.580146598927545,100.96616327762604
อบต.หนองบอนแดง,ต.หนองบอนแดง อ.บ้านบึง จ.ชลบุรี,00:00 น.,0.4,13.35020548791017,101.15712583065033
ทม.บ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี,00:00 น.,0.2,17.70449271004922,103.26374888420105
คลองนางน้อย,ต.นาโยงใต้ อ.เมืองตรัง จ.ตรัง,00:00 น.,14,7.568325941005462,99.65096890926361
บ้านขุนน้ำพริก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,49,19.3327389698533,100.67299783229828
บ้านโคกแมว,ต.โคกม่วง อ.เขาชัยสน จ.พัทลุง,23:00 น.,22.5,7.387151859597437,100.07200062274933
หน่วยพิทักษ์อุทยานแห่งชาติแก่งกระจาน 10,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,23:00 น.,13.6,12.97822879398168,99.37311887741089
บ้านป่าข้าวหลาม,ต.นาโป่ง อ.เมืองเลย จ.เลย,23:00 น.,18.5,17.420205245192882,101.62499964237213
ปตร.คลองขุนศรีฯ-ค.มหาสวัสดิ์,ต.ศาลาธรรมสพน์ อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,13,13.802439154674646,100.37070214748383
บ้านลาดเหนือ,ต.หนองบัวแดง อ.หนองบัวแดง จ.ชัยภูมิ,23:00 น.,11,16.119841897361717,101.79699897766113
ปะเหลียน,ต.ท่าพญา อ.ปะเหลียน จ.ตรัง,00:00 น.,10.8,7.371984583452164,99.67727601528168
บ้านแม่สาย (บ้านถ้ำผาจม),ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,23:00 น.,10.5,20.440283758843748,99.87300217151642
บ้านวังสมบูรณ์,ต.เขาปูน อ.ห้วยยอด จ.ตรัง,23:00 น.,34,7.77448010965501,99.7040069103241
บ้านแม่โต๋,ต.บ่อแก้ว อ.สะเมิง จ.เชียงใหม่,23:00 น.,8.5,18.826950435085212,98.62500250339508
บางกล่ำ,ต.ท่าช้าง อ.บางกล่ำ จ.สงขลา,00:00 น.,12.2,7.079412760616248,100.42787611484528
บ้านโล๊ะจังกระ,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,22:00 น.,7.5,7.330097648791823,99.9839973449707
บ้านผาหมี,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,23:00 น.,7.5,20.399300996873485,99.85099732875824
สงขลา,ต.บ่อยาง อ.เมืองสงขลา จ.สงขลา,22:00 น.,6.5,7.18211329154937,100.60769140720367
บ้านในปง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,23:00 น.,21.5,7.89255982483915,99.38700199127197
องค์การบริหารส่วนตำบลตาชี,ต.ตาชี อ.ยะหา จ.ยะลา,00:00 น.,18.2,6.5551228649961155,101.10632479190826
บ้านปากช่อง,ต.จะโหนง อ.จะนะ จ.สงขลา,23:00 น.,18,6.9854111364631954,100.64500093460083
บ้านนอก,ต.ตาชี อ.ยะหา จ.ยะลา,23:00 น.,16.5,6.555165499808935,101.10628187656403
บ้านน้ำชุน*,ต.น้ำชุน อ.หล่มสัก จ.เพชรบูรณ์,23:00 น.,22,16.759858369895795,101.16700172424316
บ้านย่านยาว,ต.เชี่ยวเหลียง อ.กะเปอร์ จ.ระนอง,23:00 น.,4.5,9.577555631627357,98.66617441177368
บ้านปางกลาง,ต.วาวี อ.แม่สรวย จ.เชียงราย,23:00 น.,3.5,19.91341108162212,99.46900248527527
อบต.ศรีจุฬา,ต.ศรีจุฬา อ.เมืองนครนายก จ.นครนายก,00:00 น.,4.4,14.070027617861948,101.13788366317749
บ้านป่าไผ่,ต.กาหลง อ.ศรีสาคร จ.นราธิวาส,23:00 น.,41.5,6.244619865181592,101.4401525259018
อบต.อ่าวตง,ต.อ่าวตง อ.วังวิเศษ จ.ตรัง,00:00 น.,7.8,7.855777434070519,99.38441097736359
ชุมชนบ้านท่าด่าน,ต.ดอนรัก อ.หนองจิก จ.ปัตตานี,00:00 น.,19.2,6.8347168630552275,101.20041131973267
อบต.บ้านลำนาว,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช,00:00 น.,9,8.029208271386919,99.47583138942719
บ้านน้ำกิใต้,ต.ผาทอง อ.ท่าวังผา จ.น่าน,23:00 น.,9,19.220472446308232,100.64700186252594
บ้านมอล่อง,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,23:00 น.,7,20.21090290555916,99.63900089263916
บ้านคลองมะนาว,ต.ท่าเกวียน อ.วัฒนานคร จ.สระแก้ว,23:00 น.,5,13.635336433923845,102.28066563606262
บ้านพรุเตาะนอก,ต.ทุ่งใหญ่ อ.หาดใหญ่ จ.สงขลา,23:00 น.,2.5,7.040102208068911,100.53699910640717
บ้านมะขาม ,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,23:00 น.,28,9.149389352463697,99.62958633899689
บ้านคำแสนสุข,ต.ห้วยข่า อ.บุณฑริก จ.อุบลราชธานี,23:00 น.,2.5,14.553568864709908,105.33400118350983
พนมสารคาม,ต.เกาะขนุน อ.พนมสารคาม จ.ฉะเชิงเทรา,00:00 น.,2.2,13.72659192516162,101.35295927524567
จุดวัดศูนย์ราชการ-ถ.แจ้งวัฒนะ,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,1.5,13.892098483687711,100.56383192539215
ส.คลองตาอูฐ,ต.ทุ่งสองห้อง อ.หลักสี่ จ.กรุงเทพมหานคร,00:00 น.,1.5,13.899810672809544,100.58665752410889
บ้านห้วยขมนอก,ต.แม่ยาว อ.เมืองเชียงราย จ.เชียงราย,23:00 น.,1,19.987142428297656,99.7620016336441
รพสต.บ้านลำกะ,ต.ชุมพล อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,1.2,7.583800128974899,99.97161090373993
เมืองตรัง,ต.บางรัก อ.เมืองตรัง จ.ตรัง,00:00 น.,14.2,7.555903648091325,99.57824349403381
อบต.นาไร่หลวง,ต.นาไร่หลวง อ.สองแคว จ.น่าน,00:00 น.,28.6,19.3670552403937,100.70083916187286
อบต.สะตอ,ต.สะตอ อ.เขาสมิง จ.ตราด,00:00 น.,1.4,12.536131613637986,102.44459688663483
บ้านโคกสง่า,ต.หนองสาหร่าย อ.ปากช่อง จ.นครราชสีมา,23:00 น.,1,14.712084263179928,101.45500123500824
อบต.บางขวัญ,ต.บางขวัญ อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา,00:00 น.,1.4,13.749848381629237,101.07749104499817
บ้านเขาไว้ข้าว,ต.ดินแดง อ.ลำทับ จ.กระบี่,23:00 น.,0.5,8.011052028529933,99.39000070095062
