ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ชนบท,ต.ชนบท อ.ชนบท จ.ขอนแก่น,02:00 น.,0.2,16.096907471385215,102.57001161575317
รร.วัดควนสีนวล,ต.นาข้าวเสีย อ.นาโยง จ.ตรัง,15:00 น.,0.2,7.527138500514921,99.73759353160858
รร.บ้านหนองคล้า,ต.เขาวิเศษ อ.วังวิเศษ จ.ตรัง,15:00 น.,2.4,7.618532602250628,99.44906294345856
อบต.หนองโพธิ์,ต.หนองโพธิ์ อ.นาเชือก จ.มหาสารคาม,02:00 น.,0.2,15.774351181154216,103.10284316539764
บางตะบูน,ต.บางตะบูนออก อ.บ้านแหลม จ.เพชรบุรี,11:00 น.,0.2,13.265557221884588,99.94175255298615
ทต.โกสุมพิสัย,ต.หัวขวาง อ.โกสุมพิสัย จ.มหาสารคาม,02:00 น.,0.2,16.243028983701493,103.06309282779694
แม่แตง,ต.สันมหาพน อ.แม่แตง จ.เชียงใหม่,02:00 น.,0.2,19.122037521270062,98.94446432590485
ปากช่อง สกษ.,ต.หนองน้ำแดง อ.ปากช่อง จ.นครราชสีมา,10:00 น.,0.1,14.64389100388953,101.33194148540497
สระแก้ว,ต.สระขวัญ อ.เมืองสระแก้ว จ.สระแก้ว,13:00 น.,0.01,13.788888811055795,102.03472316265106
สนามบินดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,13:00 น.,4,13.919165521334998,100.60499846935272
กำแพงเพชร,ต.ในเมือง อ.เมืองกำแพงเพชร จ.กำแพงเพชร,13:00 น.,0.01,16.486805132152117,99.52697038650513
วิเชียรบุรี,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์,13:00 น.,0.01,15.655881062563024,101.1007672548294
เพชรบูรณ์,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,13:00 น.,0.01,16.433332469910333,101.15000188350677
ชลบุรี,ต.บางปลาสร้อย อ.เมืองชลบุรี จ.ชลบุรี,13:00 น.,0.01,13.366667087657337,100.98333477973938
นครราชสีมา,ต.หนองไผ่ล้อม อ.เมืองนครราชสีมา จ.นครราชสีมา,13:00 น.,0.01,14.968303882553874,102.08602845668793
ภูเก็ต (ศูนย์ฯ),ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต,13:00 น.,2.8,8.145000215301025,98.31444561481476
บ้านห้วยโต้,ต.ทับปริก อ.เมืองกระบี่ จ.กระบี่,14:00 น.,36,8.24083971003288,98.9139997959137
บ้านโรงกลวง,ต.นบปริง อ.เมืองพังงา จ.พังงา,14:00 น.,13,8.54707174492376,98.52799773216248
อบต.ไม้ขาว,ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต,15:00 น.,17.6,8.181979471710564,98.29884588718414
บ้านกอตง,ต.เขาดิน อ.เขาพนม จ.กระบี่,14:00 น.,2.5,8.352292262736324,99.06564652919769
บ้านทุ่งยาว,ต.แม่สาบ อ.สะเมิง จ.เชียงใหม่,14:00 น.,2,18.978457797902,98.67799758911133
อบต.ทุ่งแล้ง,ต.ทุ่งแล้ง อ.ลอง จ.แพร่,15:00 น.,0.4,17.970415856705433,99.74664866924286
จันทบุรี,ต.วัดใหม่ อ.เมืองจันทบุรี จ.จันทบุรี,13:00 น.,0.01,12.616667252034615,102.11333334445953
บ้านหมากปรก,ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต,14:00 น.,27.5,8.120773869171678,98.33599984645844
บ้านพรุสมภาร,ต.เทพกระษัตรี อ.ถลาง จ.ภูเก็ต,10:00 น.,18,8.043698686234453,98.32499742507935
บ้านปางส้าน,ต.ยอด อ.สองแคว จ.น่าน,14:00 น.,17,19.4317101253703,100.60400068759918
นำร่อง,ต.แหลมฟ้าผ่า อ.พระสมุทรเจดีย์ จ.สมุทรปราการ,13:00 น.,11.7,13.393888369420669,100.5994462966919
บ้านหาดทรายเปลือกหอย,ต.คลองเคียน อ.ตะกั่วทุ่ง จ.พังงา,14:00 น.,8.5,8.204365017556796,98.43900203704834
ปตร.คลองแสนแสบ,ต.หนองจอก อ.หนองจอก จ.กรุงเทพมหานคร,15:00 น.,5,13.855158696978025,100.87291896343231
บ้านป่าคลอก,ต.ป่าคลอก อ.ถลาง จ.ภูเก็ต,14:00 น.,3.5,8.020719877095212,98.4094762802124
อบต.แม่สวด,ต.แม่สวด อ.สบเมย จ.แม่ฮ่องสอน,15:00 น.,3.2,17.96313412609247,97.93163537979126
สมุทรปราการ สกษ.,ต.บางปู อ.เมืองสมุทรปราการ จ.สมุทรปราการ,13:00 น.,2.7,13.516669330490046,100.7616662979126
จุดวัด ค.ประเวศฯ-ถ.ร่วมพัฒนา,ต.ขุมทอง อ.ลาดกระบัง จ.กรุงเทพมหานคร,15:00 น.,4.5,13.700972241564019,100.85105895996094
บ้านโนนเขวา,ต.โนนทอง อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,14:00 น.,2,16.32160670334331,101.86999797821045
อบต.บึงชำอ้อ,ต.บึงชำอ้อ อ.หนองเสือ จ.ปทุมธานี,15:00 น.,2.2,14.161372058834072,100.7961916923523
บ้านทุ่งรวงทอง,ต.แม่ลาน้อย อ.แม่ลาน้อย จ.แม่ฮ่องสอน,14:00 น.,1.5,18.338043524218733,97.91999995708466
บ้านเชือกน้ำ,ต.ถ้ำ อ.ตะกั่วทุ่ง จ.พังงา,14:00 น.,1.5,8.413350503382208,98.42573046684265
บ้านขุนยวม,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,6.5,18.81796318160443,97.93499886989594
อบต.แหลมฟ้าผ่า,ต.แหลมฟ้าผ่า อ.พระสมุทรเจดีย์ จ.สมุทรปราการ,15:00 น.,1.4,13.547106993795868,100.53763210773468
นราธิวาส,ต.บางนาค อ.เมืองนราธิวาส จ.นราธิวาส,13:00 น.,1.2,6.416668634867312,101.81666493415833
บ้านบางหวาน,ต.กมลา อ.กะทู้ จ.ภูเก็ต,14:00 น.,2.5,7.942292146367634,98.29099774360657
บ้านบางทอง,ต.บางทอง อ.ท้ายเหมือง จ.พังงา,14:00 น.,1,8.385255881970396,98.36069226264954
บ้านบาโรย,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา,14:00 น.,1,6.774552572314994,100.23100197315216
หน่วยพิทักษ์ป่าคลองมอญ,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,14:00 น.,1,9.080310051749054,98.63234102725983
บ้านปางตอง,ต.แม่อูคอ อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,5.5,18.84358827853962,98.06400239467621
บ้านแม่สุริน,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,4.5,18.91611649372713,97.94400036334991
บ้านฮากไม้เหนือ,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน,14:00 น.,1,18.30261488322082,98.07900130748749
บ้านสามพัน*,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี,14:00 น.,0.5,8.551734671324926,99.14243817329407
บ้านในทับ,ต.พรหมโลก อ.พรหมคีรี จ.นครศรีธรรมราช,14:00 น.,0.5,8.508694593737435,99.81599986553192
จุดวัด ซ.แอนเน็กซ์,ต.สายไหม อ.สายไหม จ.กรุงเทพมหานคร,15:00 น.,0.5,13.937857527904438,100.62661170959473
บ้านห้วยมะแกง,ต.ป่าแดด อ.แม่สรวย จ.เชียงราย,14:00 น.,1,19.64708397315213,99.42100167274475
บ้านแม่ศึก,ต.แม่ศึก อ.แม่แจ่ม จ.เชียงใหม่,14:00 น.,0.5,18.55360034707726,98.34500133991241
บ้านแม่ทาย,ต.ออย อ.ปง จ.พะเยา,14:00 น.,0.5,19.266738346261587,100.3160011768341
บ้านเลยวังไสย์,ต.เลยวังไสย์ อ.ภูหลวง จ.เลย,14:00 น.,0.5,17.056282018944547,101.51800096035004
คลองจระเข้ใหญ่ บางเสาธง (วัดศรีวารีน้อย),ต.ศีรษะจรเข้ใหญ่ อ.บางเสาธง จ.สมุทรปราการ,15:00 น.,0.4,13.669475381856111,100.80056369304657
อบต.ศีรษะจรเข้น้อย,ต.ศีรษะจรเข้น้อย อ.บางเสาธง จ.สมุทรปราการ,15:00 น.,2.8,13.677747429550672,100.79449117183685
ทต.สรรพยา,ต.สรรพยา อ.สรรพยา จ.ชัยนาท,15:00 น.,0.2,15.132196457409316,100.25128483772278
ปตร. คลองลัดบางยอ 1,ต.บางยอ อ.พระประแดง จ.สมุทรปราการ,15:00 น.,0.2,13.676147251191265,100.5531245470047
ทต.หนองเลิง,ต.หนองเลิง อ.บึงกาฬ จ.บึงกาฬ,15:00 น.,0.2,18.339143392115528,103.3976662158966
หน่วยจัดการต้นน้ำห้วยหลวง,ต.อูบมุง อ.หนองวัวซอ จ.อุดรธานี,15:00 น.,0.2,17.078497252095005,102.56073117256165
บ้านนาไคร้,ต.ยางเปียง อ.อมก๋อย จ.เชียงใหม่,14:00 น.,3,17.602829409955806,98.48199784755707
บ้านมูเซอ,ต.ม่อนจอง อ.อมก๋อย จ.เชียงใหม่,14:00 น.,1.5,17.56889992340133,98.52200031280518
บ้านยางแก้ว,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่,14:00 น.,2.5,17.858263378048775,98.41399848461151
บ้านหลวง,ต.ยางเปียง อ.อมก๋อย จ.เชียงใหม่,14:00 น.,4.5,17.783721336332082,98.36900174617767
บ้านนาฟ่อน,ต.บ่อหลวง อ.ฮอด จ.เชียงใหม่,14:00 น.,0.5,18.093848235686245,98.36499989032745
บ้านแม่แสม,ต.ตะเคียนปม อ.ทุ่งหัวช้าง จ.ลำพูน,14:00 น.,0.5,18.053800098907672,99.03999924659729
ทม.สะเดา,ต.สะเดา อ.สะเดา จ.สงขลา,15:00 น.,0.2,6.638344318704112,100.42475402355194
บ้านแม่ลอบ,ต.ป่าพลู อ.บ้านโฮ่ง จ.ลำพูน,14:00 น.,2.5,18.24218054845872,98.86300027370453
บ้านช่างเคิ่ง,ต.บ้านตาล อ.ฮอด จ.เชียงใหม่,14:00 น.,2,18.099329727868827,98.68699908256531
ท้ายเขื่อนรัชชประภา,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,14:00 น.,2,8.961749980069568,98.81437182426453
บ้านแม่หาร,ต.บ้านกาศ อ.แม่สะเรียง จ.แม่ฮ่องสอน,14:00 น.,2.5,18.210279002704652,97.88699805736542
